4253|5.587594|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4254|5.587799|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4255|5.588042|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4256|5.588056|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4257|5.58829|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4258|5.588493|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4259|5.588506|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4260|5.588641|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4261|5.588853|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4262|5.588859|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4263|5.589296|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4264|5.589335|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4265|5.589347|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4266|5.589615|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4267|5.589625|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4268|5.590176|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4269|5.590272|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4270|5.590317|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4271|5.590519|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4272|5.590879|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4273|5.590944|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4274|5.590992|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4275|5.591769|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4276|5.591867|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4277|5.59213|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4278|5.592252|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4279|5.592279|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4280|5.592342|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4281|5.59235|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4282|5.593109|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4283|5.593197|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4284|5.593207|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4285|5.59329|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4286|5.593504|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4287|5.593531|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4288|5.593689|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4289|5.594088|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4290|5.594116|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4291|5.59416|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4292|5.594321|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4293|5.594332|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4294|5.594732|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4295|5.594809|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4296|5.594846|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4297|5.59534|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4298|5.595489|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4299|5.595504|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4300|5.595733|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4301|5.59601|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4302|5.596024|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4303|5.596138|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4304|5.596202|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4305|5.596211|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4306|5.596445|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4307|5.596671|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4308|5.596687|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4309|5.597064|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4310|5.597189|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4311|5.597387|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4312|5.598101|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4313|5.598202|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4314|5.598217|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4315|5.598626|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4316|5.598626|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4317|5.598654|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4318|5.599615|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4319|5.599616|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4320|5.599737|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4321|5.599843|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4322|5.599876|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4323|5.600605|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4324|5.600702|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4325|5.600735|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4326|5.60109|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4327|5.601117|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4328|5.601221|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4329|5.601453|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4330|5.601477|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4331|5.601699|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4332|5.60178|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4333|5.601901|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4334|5.602219|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4335|5.602247|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4336|5.602355|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4337|5.603082|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4338|5.603145|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4339|5.603193|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4340|5.603262|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4341|5.603271|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4342|5.603607|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4343|5.603663|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4344|5.603714|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4345|5.603973|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4346|5.60413|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4347|5.604156|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4348|5.60438|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4349|5.604651|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4350|5.604668|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4351|5.60489|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4352|5.604957|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4353|5.605319|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4354|5.606166|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4355|5.606223|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4356|5.606238|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4357|5.606486|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4358|5.606552|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4359|5.606712|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4360|5.606925|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4361|5.606939|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4362|5.607142|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4363|5.60736|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4364|5.607374|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4365|5.607966|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4366|5.608033|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4367|5.60804|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4368|5.60824|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4369|5.608309|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4370|5.608318|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4371|5.608549|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4372|5.608712|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4373|5.608725|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4374|5.608993|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4375|5.609192|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4376|5.609207|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4377|5.609409|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4378|5.609578|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4379|5.609595|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4380|5.609834|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4381|5.610109|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4382|5.61011|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4383|5.610124|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4384|5.610544|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4385|5.610558|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4386|5.610795|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4387|5.610989|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4388|5.611003|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4389|5.611225|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4390|5.611441|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4391|5.611455|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4392|5.611634|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4393|5.611701|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4394|5.611713|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4395|5.611984|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4396|5.612088|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4397|5.612099|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4398|5.612352|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4399|5.612604|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4400|5.612619|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4401|5.613545|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4402|5.613614|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4403|5.613774|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4404|5.613977|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4405|5.613991|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4406|5.614239|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4407|5.614421|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4408|5.614435|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4409|5.614682|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4410|5.614826|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4411|5.614836|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4412|5.615029|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4413|5.615528|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4414|5.615536|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4415|5.615811|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4416|5.615875|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4417|5.616032|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4418|5.616236|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4419|5.61625|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4420|5.616494|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4421|5.616701|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4422|5.616715|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4423|5.61688|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4424|5.617107|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4425|5.617113|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4426|5.617176|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4427|5.617314|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4428|5.61732|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4429|5.617589|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4430|5.618078|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4431|5.618093|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4432|5.61829|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4433|5.618502|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4434|5.618516|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4435|5.618748|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4436|5.618982|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4437|5.618993|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4438|5.619205|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4439|5.619407|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4440|5.619454|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4441|5.61973|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4442|5.620531|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4443|5.620569|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4444|5.620586|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4445|5.620793|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4446|5.620803|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4447|5.620983|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4448|5.621087|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4449|5.621095|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4450|5.621251|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4451|5.621465|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4452|5.621474|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4453|5.621708|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4454|5.621921|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4455|5.621931|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4456|5.622172|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4457|5.622369|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4458|5.62238|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4459|5.622629|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4460|5.622672|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4461|5.623079|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4462|5.623318|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4463|5.62333|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4464|5.623517|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4465|5.623732|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4466|5.623743|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4467|5.623968|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4468|5.624197|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4469|5.62424|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4470|5.624464|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4471|5.625094|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4472|5.625137|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4473|5.625561|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4474|5.625776|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4475|5.625785|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4476|5.626013|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4477|5.626231|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4478|5.626241|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4479|5.626477|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4480|5.626683|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4481|5.626694|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4482|5.629892|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4483|5.62993|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4484|5.629943|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4485|5.629943|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4486|5.629999|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4487|5.629999|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4488|5.630013|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4489|5.63005|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4490|5.630065|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4491|5.630065|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4492|5.630112|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4493|5.634378|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4494|5.634378|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4495|5.634427|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4496|5.634427|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4497|5.634437|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4498|5.634488|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4499|5.634488|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4500|5.634518|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4501|5.634535|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|5644|0|0|0
4502|5.634568|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4503|5.635109|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|4246|0|0|0
4504|5.63511|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4505|5.635163|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4506|5.635965|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4507|5.635965|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4508|5.636009|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4509|5.636024|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4510|5.636251|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4511|5.636261|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4512|5.636506|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4513|5.636715|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4514|5.636726|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4515|5.636973|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4516|5.63717|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4517|5.63722|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4518|5.637436|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4519|5.637649|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4520|5.637659|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4521|5.637792|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4522|5.638286|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4523|5.638292|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4524|5.638468|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4525|5.638692|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4526|5.638695|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4527|5.638818|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4528|5.639002|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4529|5.639009|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4530|5.639268|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4531|5.639487|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4532|5.639495|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4533|5.639613|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4534|5.639884|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4535|5.639892|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4536|5.640141|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|2848|0|0|0
4537|5.640183|18:d6:c7:fc:e6:ee|8c:04:ba:28:df:e2|52|0|0|0
4538|5.64036|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
4539|5.640814|8c:04:ba:28:df:e2|18:d6:c7:fc:e6:ee|1450|0|0|0
